242	24	-4.97837396E-11	2.30531722E-11	1.15651021E-10	1.15654906E-10
242	25	-1.47496439E-10	-1.70922487E-10	1.15328968E-10	1.15325922E-10
242	26	6.32605299E-12	-6.65099948E-11	1.15213493E-10	1.15209910E-10
242	27	-3.18347425E-10	-1.53281413E-10	1.15877670E-10	1.15874073E-10
242	28	-5.05472071E-12	-1.41152182E-10	1.16062363E-10	1.16061761E-10
242	29	1.86151074E-10	-8.42044153E-11	1.16246727E-10	1.16244772E-10
242	30	3.97270450E-11	-5.28612473E-11	1.16465579E-10	1.16466424E-10
242	31	7.09840145E-11	-1.60005865E-10	1.16706148E-10	1.16706474E-10
242	32	2.77911678E-10	-1.57736125E-10	1.16949707E-10	1.16948089E-10
242	33	1.10945665E-10	1.53078664E-10	1.17191585E-10	1.17189582E-10
242	34	9.08497395E-11	1.61544199E-10	1.17426517E-10	1.17427862E-10
242	35	-2.22246581E-10	-2.16584491E-10	1.17661718E-10	1.17662129E-10
242	36	-9.84729688E-11	-1.63314928E-10	1.17893958E-10	1.17895494E-10
242	37	-1.38328327E-11	-3.73784585E-11	1.18126683E-10	1.18127492E-10
242	38	-9.36373746E-11	-1.40256996E-10	1.18359187E-10	1.18360800E-10
242	39	-8.19711424E-11	2.45995204E-10	1.18592929E-10	1.18592029E-10
242	40	-1.14918406E-10	-1.54442715E-10	1.18825854E-10	1.18827838E-10
242	41	-5.89786658E-11	1.32126463E-10	1.19061218E-10	1.19059213E-10
242	42	-3.07805699E-10	-1.55043307E-10	1.19297483E-10	1.19295165E-10
242	43	2.11703950E-10	1.26263532E-10	1.19531224E-10	1.19530610E-10
242	44	-1.46820643E-12	-7.71499651E-11	1.19767932E-10	1.19770096E-10
242	45	-4.27151164E-11	5.30605441E-11	1.20004714E-10	1.20004571E-10
242	46	-8.43073283E-11	-1.82556134E-10	1.20244943E-10	1.20243479E-10
242	47	6.32469736E-11	2.27192213E-10	1.20480770E-10	1.20480880E-10
242	48	3.54135134E-11	-1.94515578E-11	1.20721761E-10	1.20721351E-10
242	49	-1.47172104E-10	7.26637213E-11	1.20959131E-10	1.20958970E-10
242	50	1.24411069E-10	4.09764522E-11	1.21198373E-10	1.21202408E-10
242	51	-2.49395495E-10	3.45759561E-11	1.21437888E-10	1.21438401E-10
242	52	4.64886396E-11	-3.57020769E-10	1.21678589E-10	1.21681138E-10
242	53	1.97433672E-11	-1.01137798E-10	1.21917428E-10	1.21919088E-10
242	54	8.57028623E-11	1.81815139E-10	1.22158643E-10	1.22160470E-10
242	55	-6.50295215E-11	-7.36855235E-11	1.22399351E-10	1.22397032E-10
242	56	1.14931461E-10	1.22380746E-11	1.22639545E-10	1.22638586E-10
242	57	2.06875559E-10	-4.13332783E-10	1.22878693E-10	1.22877168E-10
242	58	-3.48674373E-11	-3.38732151E-10	1.23117666E-10	1.23118983E-10
242	59	5.40991960E-11	-1.78562987E-10	1.23357696E-10	1.23356499E-10
242	60	1.57548513E-11	-3.49187196E-11	1.23597203E-10	1.23596405E-10
242	61	-1.49727124E-10	-3.58859579E-11	1.23835112E-10	1.23835285E-10
242	62	4.18666968E-11	-4.01660201E-11	1.24074662E-10	1.24074275E-10
242	63	-2.59707453E-11	8.61960230E-12	1.24312304E-10	1.24312671E-10
242	64	1.26796361E-10	-2.19315603E-10	1.24553575E-10	1.24547808E-10
242	65	-2.44063456E-11	2.21854387E-11	1.24787421E-10	1.24788537E-10
242	66	-8.02533582E-11	8.79873229E-11	1.25025997E-10	1.25024162E-10
242	67	-1.42235123E-10	-6.35141879E-11	1.25260974E-10	1.25262644E-10
242	68	-6.48722110E-11	8.81555972E-11	1.25497979E-10	1.25498120E-10
242	69	-1.15032351E-10	-1.33192761E-10	1.25733801E-10	1.25733873E-10
242	70	3.81453931E-11	-3.64826124E-11	1.25968808E-10	1.25969099E-10
242	71	-1.53573467E-10	-1.16864750E-10	1.26203754E-10	1.26204011E-10
242	72	-3.58664154E-11	9.24933517E-11	1.26438844E-10	1.26437636E-10
242	73	1.05057808E-10	-2.29863805E-10	1.26670465E-10	1.26673529E-10
242	74	9.14260434E-12	-5.55270667E-11	1.26905477E-10	1.26904681E-10
242	75	1.57950689E-10	7.81188805E-11	1.27136940E-10	1.27137960E-10
242	76	-1.42292216E-10	-1.07462725E-10	1.27369970E-10	1.27368930E-10
242	77	9.00526873E-12	-4.62261804E-14	1.27600907E-10	1.27601436E-10
242	78	1.21665720E-10	-1.57282921E-10	1.27831558E-10	1.27832432E-10
242	79	1.36371172E-10	3.17130959E-10	1.28061337E-10	1.28063384E-10
242	80	1.26474917E-10	1.66983775E-10	1.28293320E-10	1.28290877E-10
242	81	-7.84859169E-11	1.28341419E-10	1.28521596E-10	1.28521181E-10
242	82	3.60392581E-11	-6.96630246E-11	1.28751494E-10	1.28749147E-10
242	83	6.99881664E-11	-7.03917206E-11	1.28979694E-10	1.28977449E-10
242	84	1.40927318E-10	1.76288053E-10	1.29207145E-10	1.29205113E-10
242	85	-1.29397406E-10	-3.44772674E-11	1.29432540E-10	1.29433829E-10
242	86	-1.52552902E-10	1.52419451E-11	1.29660592E-10	1.29658807E-10
242	87	3.64247918E-10	1.73457164E-10	1.29887042E-10	1.29884039E-10
242	88	1.96844559E-10	-2.44871426E-10	1.30109336E-10	1.30112175E-10
242	89	2.07356922E-10	-1.05663607E-10	1.30335309E-10	1.30335089E-10
242	90	2.37236939E-10	-9.39027786E-11	1.30559210E-10	1.30558702E-10
242	91	-1.44756649E-10	7.31524823E-11	1.30781676E-10	1.30782764E-10
242	92	2.44122488E-11	-1.35234004E-10	1.31005103E-10	1.31004420E-10
242	93	1.38695758E-10	-1.77470311E-10	1.31225879E-10	1.31227182E-10
242	94	-5.17217098E-11	8.56810449E-12	1.31448113E-10	1.31447057E-10
242	95	2.71322336E-10	6.49541751E-11	1.31669027E-10	1.31667347E-10
242	96	9.70700072E-11	1.30814300E-10	1.31886544E-10	1.31889517E-10
242	97	-6.00820621E-11	2.56548894E-10	1.32107309E-10	1.32106745E-10
242	98	-1.77033335E-10	-3.68998257E-13	1.32326074E-10	1.32324876E-10
242	99	-9.88364753E-11	-1.62399688E-11	1.32542469E-10	1.32543732E-10
242	100	-1.44984641E-10	-6.94243696E-11	1.32759076E-10	1.32761093E-10
242	101	1.25966554E-10	-1.63959132E-10	1.32976939E-10	1.32975484E-10
242	102	6.14450038E-11	1.20182905E-10	1.33191615E-10	1.33191312E-10
242	103	1.02391918E-10	1.48796320E-10	1.33405786E-10	1.33405998E-10
242	104	1.68219053E-10	-4.62981973E-11	1.33619110E-10	1.33619915E-10
242	105	-1.69331204E-10	-1.05996219E-10	1.33832182E-10	1.33832727E-10
242	106	1.11955200E-11	-1.80658315E-11	1.34044233E-10	1.34044656E-10
242	107	2.51280941E-10	6.56797663E-12	1.34256212E-10	1.34254946E-10
242	108	3.55459598E-11	3.87086767E-11	1.34465069E-10	1.34466706E-10
242	109	1.41334276E-10	1.57954714E-10	1.34676699E-10	1.34674931E-10
242	110	-6.95624402E-11	-6.25899781E-11	1.34884154E-10	1.34885556E-10
242	111	1.33332196E-10	1.85692162E-10	1.35093076E-10	1.35092830E-10
242	112	9.69050458E-11	1.01404899E-10	1.35299857E-10	1.35300846E-10
242	113	1.35946835E-10	-3.80668431E-11	1.35507319E-10	1.35506958E-10
242	114	1.96699136E-10	5.75837398E-11	1.35712866E-10	1.35713003E-10
242	115	1.98525996E-10	-1.13828288E-11	1.35917972E-10	1.35918282E-10
242	116	-7.21344036E-12	1.73911876E-11	1.36123050E-10	1.36122041E-10
242	117	-1.25185857E-10	1.29816281E-11	1.36326086E-10	1.36325788E-10
242	118	1.14163135E-10	-2.87473102E-10	1.36528885E-10	1.36528509E-10
242	119	9.14555212E-11	1.74670686E-10	1.36730165E-10	1.36731060E-10
242	120	7.83586525E-11	6.69924483E-11	1.36930839E-10	1.36932588E-10
242	121	1.44001114E-10	1.55009794E-11	1.37132226E-10	1.37131175E-10
242	122	1.65793589E-10	1.77133708E-11	1.37331714E-10	1.37330783E-10
242	123	-3.32571698E-10	1.98527055E-10	1.37530478E-10	1.37530070E-10
242	124	1.17192747E-10	-8.47284303E-11	1.37729027E-10	1.37728765E-10
242	125	-4.38388539E-11	-6.57686151E-11	1.37925890E-10	1.37927285E-10
242	126	9.34970975E-12	-2.38576953E-10	1.38124040E-10	1.38122805E-10
242	127	-2.54150606E-10	-3.15040782E-10	1.38319701E-10	1.38319168E-10
242	128	7.54717424E-11	8.90322826E-11	1.38513010E-10	1.38516593E-10
242	129	-9.09750081E-12	1.06614693E-10	1.38711391E-10	1.38707522E-10
242	130	-1.84917575E-11	-1.17576039E-10	1.38903326E-10	1.38902883E-10
242	131	1.35374065E-10	-3.78215118E-11	1.39096021E-10	1.39096006E-10
242	132	-7.99161324E-11	5.40214229E-11	1.39289807E-10	1.39287605E-10
242	133	1.54976067E-10	2.01871046E-10	1.39480880E-10	1.39480361E-10
242	134	-1.27837489E-10	-5.78882389E-11	1.39670677E-10	1.39672734E-10
242	135	2.15783253E-10	-2.19363287E-10	1.39861846E-10	1.39862039E-10
242	136	-1.01373468E-10	-1.41340161E-10	1.40050392E-10	1.40052061E-10
242	137	-1.95070780E-10	-1.84819196E-10	1.40240729E-10	1.40239730E-10
242	138	3.32338740E-10	1.35581547E-11	1.40428263E-10	1.40428598E-10
242	139	6.27907325E-11	1.21994390E-10	1.40615245E-10	1.40616875E-10
242	140	-4.86333484E-11	1.61395665E-10	1.40802181E-10	1.40803250E-10
242	141	-1.13307041E-10	2.96820660E-10	1.40988491E-10	1.40989509E-10
242	142	-5.30434595E-12	1.33446072E-10	1.41175550E-10	1.41174333E-10
242	143	-1.17501212E-10	-1.36108008E-11	1.41360245E-10	1.41358965E-10
242	144	-1.90008643E-11	8.57232046E-11	1.41545033E-10	1.41543173E-10
242	145	1.28042184E-11	-2.22007866E-10	1.41729105E-10	1.41726472E-10
242	146	-1.14181145E-10	4.60981017E-11	1.41910023E-10	1.41910977E-10
242	147	1.09506585E-10	-4.44618470E-11	1.42092904E-10	1.42094338E-10
242	148	-1.25138742E-10	1.03296189E-10	1.42276916E-10	1.42275432E-10
242	149	-3.78177175E-11	1.11425098E-10	1.42456855E-10	1.42457556E-10
242	150	-6.49318690E-11	1.47944739E-10	1.42636586E-10	1.42637522E-10
242	151	-1.37066879E-10	4.61137470E-11	1.42818011E-10	1.42817097E-10
242	152	1.51849787E-11	1.42948058E-10	1.42998324E-10	1.42998995E-10
242	153	-2.37664202E-10	1.21962363E-10	1.43178693E-10	1.43179394E-10
242	154	-4.46987471E-11	-3.07282475E-10	1.43358108E-10	1.43356925E-10
242	155	-1.01934987E-10	-3.04138835E-11	1.43534118E-10	1.43534448E-10
242	156	-2.64848796E-10	-5.66033996E-11	1.43710442E-10	1.43711615E-10
242	157	1.23433525E-11	5.07091927E-11	1.43889586E-10	1.43889518E-10
242	158	-2.28044954E-11	-1.84334796E-11	1.44069039E-10	1.44069370E-10
242	159	-1.02276555E-10	1.38069216E-10	1.44247606E-10	1.44247556E-10
242	160	-5.45340025E-11	-6.40437621E-11	1.44423933E-10	1.44421896E-10
242	161	-2.84463547E-12	-7.98045400E-11	1.44595215E-10	1.44597712E-10
242	162	2.66718579E-11	2.53430238E-10	1.44772687E-10	1.44770069E-10
242	163	-1.98338992E-10	-1.54495346E-10	1.44949345E-10	1.44947983E-10
242	164	2.84302701E-10	9.73288211E-11	1.45127088E-10	1.45127301E-10
242	165	-2.14552698E-11	-1.08946085E-10	1.45304137E-10	1.45304208E-10
242	166	1.77383094E-10	1.27379656E-11	1.45478459E-10	1.45478697E-10
242	167	4.49223216E-10	-2.27405937E-11	1.45652567E-10	1.45651573E-10
242	168	-5.99826949E-11	-1.54538401E-11	1.45828761E-10	1.45825890E-10
242	169	-8.99979623E-11	-4.27806598E-11	1.46005731E-10	1.46005336E-10
242	170	8.59297334E-11	1.25731698E-10	1.46184581E-10	1.46184664E-10
242	171	1.44438476E-10	2.08366393E-10	1.46362355E-10	1.46363071E-10
242	172	1.62571824E-10	1.18573184E-10	1.46539159E-10	1.46539362E-10
242	173	-2.10950224E-10	-6.96885945E-11	1.46714926E-10	1.46714689E-10
242	174	-2.07196672E-10	9.28501072E-11	1.46892210E-10	1.46892500E-10
242	175	9.05717780E-11	2.24224746E-10	1.47073061E-10	1.47073035E-10
242	176	-6.76602435E-11	-1.21078835E-11	1.47255936E-10	1.47254067E-10
242	177	-1.09724529E-10	1.29190151E-10	1.47437807E-10	1.47435987E-10
242	178	-9.46998471E-11	-8.02208423E-11	1.47616763E-10	1.47616730E-10
242	179	-1.94249464E-10	-1.73439360E-10	1.47797201E-10	1.47797246E-10
242	180	-2.28000142E-10	2.10005913E-10	1.47979868E-10	1.47980291E-10
242	181	4.07433192E-11	-8.82845247E-12	1.48166386E-10	1.48166218E-10
242	182	-5.15269069E-11	-1.11756815E-10	1.48353942E-10	1.48355570E-10
242	183	-1.43135275E-10	-8.28737593E-11	1.48542669E-10	1.48542891E-10
242	184	4.39178909E-11	1.71674147E-10	1.48730219E-10	1.48730551E-10
242	185	-1.20160215E-11	-1.01990689E-10	1.48921391E-10	1.48918514E-10
242	186	-1.88806274E-10	-2.54557794E-10	1.49112162E-10	1.49113068E-10
242	187	1.22756420E-10	9.94841400E-11	1.49309031E-10	1.49308876E-10
242	188	3.75328655E-11	7.45335245E-11	1.49506753E-10	1.49508248E-10
242	189	-1.26138574E-10	7.62453094E-11	1.49706595E-10	1.49707158E-10
242	190	-2.68382094E-11	-3.58728754E-11	1.49905510E-10	1.49907120E-10
242	191	6.31778986E-11	-1.42411113E-10	1.50107680E-10	1.50108492E-10
242	192	1.98812989E-10	1.18960530E-10	1.50313576E-10	1.50314772E-10
242	193	9.42422194E-11	2.54441682E-10	1.50524999E-10	1.50525459E-10
242	194	7.27696060E-11	-8.50670201E-12	1.50737790E-10	1.50740470E-10
242	195	8.15958450E-11	8.87388274E-11	1.50954937E-10	1.50954659E-10
242	196	-8.57286801E-11	2.16956200E-10	1.51171528E-10	1.51172521E-10
242	197	1.26156035E-10	2.31125426E-11	1.51393405E-10	1.51393130E-10
242	198	-2.02850324E-11	-4.84115533E-11	1.51620431E-10	1.51619287E-10
242	199	2.16931790E-10	-2.59705250E-10	1.51851595E-10	1.51852192E-10
242	200	-9.62099360E-11	2.12609149E-10	1.52088020E-10	1.52087995E-10
242	201	-2.50872335E-11	8.01925411E-11	1.52327163E-10	1.52327152E-10
242	202	6.66480515E-11	5.38915849E-11	1.52569967E-10	1.52570658E-10
242	203	-9.82112796E-11	2.01667248E-11	1.52820123E-10	1.52818831E-10
242	204	-4.00418628E-11	6.72251576E-11	1.53075095E-10	1.53075292E-10
242	205	-6.44116048E-11	-2.76036035E-10	1.53337404E-10	1.53336879E-10
242	206	8.39123210E-11	3.56700512E-12	1.53603528E-10	1.53604935E-10
242	207	-1.28878202E-10	-7.08488506E-12	1.53877161E-10	1.53876908E-10
242	208	-1.33440682E-10	-1.15285652E-11	1.54157348E-10	1.54156587E-10
242	209	-8.54745837E-11	1.25224278E-10	1.54445527E-10	1.54443983E-10
242	210	-9.00953561E-11	-1.97828550E-10	1.54739839E-10	1.54741305E-10
242	211	-1.59364158E-10	-1.66794977E-10	1.55044648E-10	1.55043824E-10
242	212	3.64310209E-11	-3.20150254E-11	1.55356700E-10	1.55354833E-10
242	213	-1.74580728E-10	2.09774815E-10	1.55675472E-10	1.55676028E-10
242	214	-1.59817355E-10	-4.58797061E-12	1.56005495E-10	1.56005494E-10
242	215	6.21327698E-11	1.03785193E-10	1.56345580E-10	1.56346561E-10
242	216	1.40678653E-10	2.07265737E-10	1.56696474E-10	1.56696669E-10
242	217	5.11031512E-13	-1.99594501E-11	1.57058499E-10	1.57058250E-10
242	218	1.41511288E-10	1.21193264E-10	1.57431079E-10	1.57431396E-10
242	219	-1.27590960E-10	-4.52114757E-11	1.57817450E-10	1.57817671E-10
242	220	-1.58529591E-10	1.24851029E-10	1.58217317E-10	1.58216855E-10
242	221	-1.74812148E-10	1.77948575E-10	1.58630945E-10	1.58630655E-10
242	222	-2.41467104E-10	-1.93573873E-10	1.59058763E-10	1.59060709E-10
242	223	1.02487818E-10	1.79599095E-10	1.59505345E-10	1.59505034E-10
242	224	7.36073007E-11	3.14178011E-11	1.59968222E-10	1.59968550E-10
242	225	-1.10886882E-10	-2.68375489E-10	1.60448308E-10	1.60454433E-10
242	226	6.45085775E-11	1.70213238E-11	1.60956565E-10	1.60953956E-10
242	227	1.52036802E-10	1.92161834E-10	1.61484423E-10	1.61484954E-10
242	228	-6.54261967E-11	2.76583298E-10	1.62040335E-10	1.62041427E-10
242	229	6.66525147E-11	-1.58696642E-10	1.62623285E-10	1.62623673E-10
242	230	-1.03114531E-10	1.65875182E-10	1.63246427E-10	1.63246679E-10
242	231	-1.22899558E-10	7.22327323E-11	1.63918559E-10	1.63919080E-10
242	232	1.07657772E-10	1.09887230E-10	1.64615983E-10	1.64614686E-10
242	233	9.24176523E-11	-3.07221474E-10	1.65375568E-10	1.65376397E-10
242	234	-8.57263608E-11	4.81749718E-11	1.66277507E-10	1.66277906E-10
242	235	2.44162094E-11	1.97608420E-10	1.67205392E-10	1.67206314E-10
242	236	-2.17654248E-10	-1.34136173E-10	1.67942800E-10	1.67943906E-10
242	237	1.67670668E-10	-1.99070678E-10	1.68470597E-10	1.68471090E-10
242	238	-7.13363474E-11	1.03223630E-10	1.68756453E-10	1.68756028E-10
242	239	1.39161994E-10	-8.58746649E-11	1.68489869E-10	1.68490747E-10
242	240	-2.00742633E-10	6.31978325E-11	1.67498088E-10	1.67496902E-10
242	241	1.59838201E-10	2.79376942E-11	1.66124358E-10	1.66125691E-10
242	242	-6.94719491E-11	-1.23672289E-10	1.64916786E-10	1.64917455E-10
243	0	2.86070133E-10	0.00000000E+00	1.25592616E-10	0.00000000E+00
243	1	1.92906159E-10	-1.41323700E-11	1.25426397E-10	1.25391228E-10
243	2	-1.11612476E-10	-1.56287650E-11	1.25512153E-10	1.25517720E-10
243	3	-3.65562405E-10	7.54092680E-11	1.25026582E-10	1.25021221E-10
243	4	-5.06651270E-11	-3.13754657E-11	1.25124444E-10	1.25098966E-10
243	5	3.69915813E-10	-1.48102193E-10	1.24940533E-10	1.24942078E-10
243	6	-2.44772453E-10	1.64229234E-10	1.24888145E-10	1.24892997E-10
243	7	3.65170564E-11	2.03285171E-10	1.24884863E-10	1.24883280E-10
243	8	8.89474232E-12	-1.20839803E-10	1.24454416E-10	1.24385005E-10
243	9	2.34971732E-10	1.53932914E-10	1.24490944E-10	1.24487785E-10
243	10	-4.42746372E-11	2.50709146E-11	1.24446023E-10	1.24453071E-10
243	11	1.18061643E-10	1.91335277E-10	1.23979211E-10	1.23978379E-10
243	12	1.24480069E-10	-1.06936792E-10	1.23979856E-10	1.23988160E-10
243	13	-2.57130717E-10	-8.35034103E-11	1.23974781E-10	1.23969505E-10
243	14	5.28077699E-12	-2.97658159E-11	1.23100924E-10	1.23105953E-10
243	15	1.35655046E-10	-2.07589730E-11	1.22444517E-10	1.22441190E-10
243	16	4.95217796E-12	-6.03517934E-11	1.22584509E-10	1.22571229E-10
243	17	-6.46954508E-11	3.38556208E-10	1.22540626E-10	1.22539450E-10
243	18	-3.36391294E-10	-1.23314032E-10	1.21636120E-10	1.21632506E-10
243	19	2.10175839E-10	-9.45020023E-11	1.20651237E-10	1.20642892E-10
243	20	-1.11898971E-11	5.37188272E-11	1.20174195E-10	1.20174463E-10
243	21	-6.85966413E-11	-1.07204441E-10	1.19759208E-10	1.19760072E-10
243	22	-6.01132486E-11	2.27293383E-10	1.19033406E-10	1.19032053E-10
243	23	-1.84017002E-11	-5.73797568E-11	1.18194956E-10	1.18196045E-10
243	24	-2.27453207E-10	-6.72915298E-11	1.17545167E-10	1.17549221E-10
243	25	6.75762314E-11	1.74424397E-11	1.17157031E-10	1.17153877E-10
243	26	-9.26460799E-11	-3.28501273E-10	1.16981092E-10	1.16977393E-10
243	27	2.06434248E-10	-2.08408729E-10	1.17023792E-10	1.17020354E-10
243	28	-9.26904310E-11	-8.98150898E-11	1.17811264E-10	1.17810906E-10
243	29	1.67644482E-10	-1.76779685E-10	1.17994312E-10	1.17992417E-10
243	30	2.23773165E-10	1.14198947E-11	1.18223021E-10	1.18223901E-10
243	31	-5.47925950E-11	-1.75077025E-10	1.18480100E-10	1.18480452E-10
243	32	-5.00068714E-11	6.70658306E-11	1.18739520E-10	1.18737531E-10
243	33	5.63974176E-11	1.53196388E-10	1.18995958E-10	1.18993668E-10
243	34	-1.44558833E-10	-1.26532970E-10	1.19241096E-10	1.19242565E-10
243	35	2.95861473E-10	2.23222698E-10	1.19485754E-10	1.19486312E-10
243	36	1.87107025E-10	2.84589837E-11	1.19724074E-10	1.19725550E-10
243	37	8.37387888E-11	2.36325435E-10	1.19963068E-10	1.19963828E-10
243	38	4.46544136E-11	-8.52008322E-11	1.20198933E-10	1.20200644E-10
243	39	-9.64227925E-12	7.05713408E-11	1.20437063E-10	1.20436127E-10
243	40	2.47172501E-10	2.96422008E-10	1.20671788E-10	1.20673856E-10
243	41	9.81061318E-11	-2.27602532E-10	1.20910127E-10	1.20908046E-10
243	42	3.83659206E-11	1.25234695E-10	1.21147259E-10	1.21144878E-10
243	43	1.33056592E-10	1.31924856E-11	1.21382637E-10	1.21382048E-10
243	44	-1.18971588E-10	1.55164584E-10	1.21619633E-10	1.21621577E-10
243	45	2.49558043E-11	8.96600593E-11	1.21857220E-10	1.21856926E-10
243	46	1.34191502E-10	-7.86230489E-11	1.22096952E-10	1.22095450E-10
243	47	1.39623629E-10	2.28022726E-10	1.22332868E-10	1.22332990E-10
243	48	1.20703825E-10	8.58187022E-11	1.22572663E-10	1.22572820E-10
243	49	-8.90894619E-12	-2.31304556E-10	1.22809871E-10	1.22809662E-10
243	50	1.13288606E-10	-4.31416979E-11	1.23047933E-10	1.23051774E-10
243	51	5.94131309E-11	-3.36488382E-12	1.23286475E-10	1.23286993E-10
243	52	2.25763531E-10	8.56994583E-11	1.23525467E-10	1.23527934E-10
243	53	6.55198755E-11	-2.84755831E-10	1.23762953E-10	1.23764842E-10
243	54	1.62181709E-11	-5.65949739E-11	1.24002475E-10	1.24004177E-10
243	55	-4.99957159E-11	8.57411638E-11	1.24241340E-10	1.24239089E-10
243	56	1.24088836E-10	1.56646090E-10	1.24479532E-10	1.24478746E-10
243	57	-2.09834592E-10	-1.22592791E-10	1.24716511E-10	1.24714987E-10
243	58	-1.57792362E-10	-1.60430090E-10	1.24953421E-10	1.24954868E-10
243	59	9.85814318E-11	-1.80611052E-11	1.25190983E-10	1.25189697E-10
243	60	2.16830653E-10	3.63751525E-11	1.25428222E-10	1.25427547E-10
243	61	2.29550496E-10	-1.52308130E-10	1.25663454E-10	1.25663553E-10
243	62	6.96878964E-11	-1.14758399E-10	1.25900443E-10	1.25900087E-10
243	63	3.18681314E-10	1.69095255E-10	1.26135383E-10	1.26135732E-10
243	64	6.26184690E-11	-1.64253199E-11	1.26373596E-10	1.26368430E-10
243	65	1.96151266E-10	4.54293248E-11	1.26604944E-10	1.26605908E-10
243	66	-1.27914177E-10	-1.79754269E-10	1.26840622E-10	1.26838726E-10
243	67	1.37140972E-11	-6.31217415E-12	1.27072490E-10	1.27073955E-10
243	68	-1.07513121E-10	1.39659847E-10	1.27306416E-10	1.27306763E-10
243	69	1.39922727E-10	-7.84605671E-11	1.27539028E-10	1.27539197E-10
243	70	-8.70395660E-11	-2.20645268E-10	1.27771061E-10	1.27771327E-10
243	71	-1.75678038E-10	-1.12597162E-10	1.28002611E-10	1.28002579E-10
243	72	-4.61881866E-11	9.07772587E-11	1.28234345E-10	1.28233158E-10
243	73	7.29346990E-11	2.25423953E-10	1.28462783E-10	1.28465623E-10
243	74	-1.00609303E-10	-1.22972523E-10	1.28694319E-10	1.28693544E-10
243	75	4.48174062E-11	1.70734453E-11	1.28922550E-10	1.28923430E-10
243	76	-9.43625234E-11	-1.79001477E-10	1.29151826E-10	1.29150784E-10
243	77	1.82527677E-10	-2.21168604E-10	1.29379263E-10	1.29379742E-10
243	78	-7.53875127E-11	4.36282592E-11	1.29606513E-10	1.29607147E-10
243	79	-8.03364041E-11	2.00760748E-10	1.29832484E-10	1.29834520E-10
243	80	-9.44432537E-11	-1.37473005E-10	1.30060385E-10	1.30058762E-10
243	81	-4.84317748E-11	-1.49503629E-10	1.30285547E-10	1.30284724E-10
243	82	-4.65102876E-12	8.41062919E-11	1.30511221E-10	1.30509085E-10
243	83	-1.30716962E-11	-1.87264017E-10	1.30735684E-10	1.30733855E-10
243	84	7.35195450E-11	1.48558142E-10	1.30959377E-10	1.30957465E-10
243	85	-1.28269697E-10	4.13949069E-11	1.31181133E-10	1.31182105E-10
243	86	6.74602188E-13	-1.11684007E-10	1.31405038E-10	1.31403303E-10
243	87	-9.65860015E-11	5.84042398E-11	1.31627627E-10	1.31624680E-10
